Time [s],Voltage [V]
2.115977716667111963e+02,5.560837276557165955e-03
2.116977443334180862e+02,5.560969972129390683e-03
2.117981020001461729e+02,5.561102765519568801e-03
2.118979263333603740e+02,5.561234442867148305e-03
2.119976833334658295e+02,5.561365622929696079e-03
2.120976109999464825e+02,5.561496618400533012e-03
2.121975676666479558e+02,5.561627242703279760e-03
2.122981933334376663e+02,5.561758328262072018e-03
2.123973103333264589e+02,5.561887043722207880e-03
2.124976160000078380e+02,5.562016894219719461e-03
2.125979643333703279e+02,5.562146389020315544e-03
2.126982056667329744e+02,5.562275335736940191e-03
2.127972276667132974e+02,5.562402311957120871e-03
2.128974129999987781e+02,5.562530373673462390e-03
2.129977846667170525e+02,5.562658264159600283e-03
2.130974256666377187e+02,5.562784818673241483e-03
2.131978556667454541e+02,5.562911967344049725e-03
2.132981570000993088e+02,5.563038544689889731e-03
2.133973833333002403e+02,5.563163364131101449e-03
2.134973153333412483e+02,5.563288668199413770e-03
2.135973456667270511e+02,5.563413690833592280e-03
2.136976176666794345e+02,5.563538609456755712e-03
2.137978643333772197e+02,5.563663090468729672e-03
2.138978839999763295e+02,5.563786885322061573e-03
2.139973876667208970e+02,5.563909641151235097e-03
2.140979156667599455e+02,5.564033255498876743e-03
2.141979663333622739e+02,5.564155878868461830e-03
2.142974323333473876e+02,5.564277386456935315e-03
2.143976866666926071e+02,5.564399454625622993e-03
2.144980596667155623e+02,5.564521262860829681e-03
2.145971686666598544e+02,5.564641140439958653e-03
2.146974343333858997e+02,5.564762016262105385e-03
2.147977390000596642e+02,5.564882536062514852e-03
2.148976063333684579e+02,5.565002130233144897e-03
2.149977806666865945e+02,5.565121691246358027e-03
2.150976190000073984e+02,5.565240452158620385e-03
2.151976496666902676e+02,5.565359042623964879e-03
2.152974390001036227e+02,5.565476949127134282e-03
2.153978906666161492e+02,5.565595237197303036e-03
2.154976306667085737e+02,5.565712289478169303e-03
2.155978800001321360e+02,5.565829540434750339e-03
2.156978233334375545e+02,5.565946035558649342e-03
2.157974586667260155e+02,5.566061776495595873e-03
2.158973769999574870e+02,5.566177450237297375e-03
2.159973043333739042e+02,5.566292738154990719e-03
2.160974073334364220e+02,5.566407831746372943e-03
2.161976896667620167e+02,5.566522733426641431e-03
2.162974920000415295e+02,5.566636689838405823e-03
2.163975853334413841e+02,5.566750582758355111e-03
2.164975786667782813e+02,5.566863966452102394e-03
2.165975903333164752e+02,5.566976975889638586e-03
2.166979153333231807e+02,5.567089942748357570e-03
2.167977250000694767e+02,5.567201935441032715e-03
2.168974170000292361e+02,5.567313404215444919e-03
2.169974346666131169e+02,5.567424843848254798e-03
2.170979723334312439e+02,5.567536466168322359e-03
2.171975053333444521e+02,5.567646581566021782e-03
2.172974673333810642e+02,5.567756779826771828e-03
2.173972866666736081e+02,5.567866429355055290e-03
2.174976700000697747e+02,5.567976304221480995e-03
2.175978366667404771e+02,5.568085548193924678e-03
2.176980133333709091e+02,5.568194409989616310e-03
2.177977573333773762e+02,5.568302411338153443e-03
2.178976193334674463e+02,5.568410150626165386e-03
2.179974590000929311e+02,5.568517476176548103e-03
2.180981853334233165e+02,5.568625360359052284e-03
2.181979550000978634e+02,5.568731829545935791e-03
2.182976906667463481e+02,5.568837874446761621e-03
2.183977129999548197e+02,5.568943834818389574e-03
2.184980693333782256e+02,5.569049757458087967e-03
2.185978703333530575e+02,5.569154705278561018e-03
2.186975053333444521e+02,5.569259092175454784e-03
2.187975459999870509e+02,5.569363515959982122e-03
2.188975650001084432e+02,5.569467528617225334e-03
2.189972446666797623e+02,5.569570802168753547e-03
2.190978260000701994e+02,5.569674619358971381e-03
2.191974156666547060e+02,5.569777026737107901e-03
2.192978713334305212e+02,5.569879935533391876e-03
2.193978143334388733e+02,5.569981931632209636e-03
2.194977586666354910e+02,5.570083542832312065e-03
2.195980143332853913e+02,5.570185082758071296e-03
2.196973020000150427e+02,5.570285259750176569e-03
2.197974666666705161e+02,5.570385936125664579e-03
2.198978010000428185e+02,5.570486395147686634e-03
2.199976453334093094e+02,5.570585978446757069e-03
2.200977549999952316e+02,5.570685440943958129e-03
2.201973486667266116e+02,5.570784008059679292e-03
2.202975903333863243e+02,5.570882831292573931e-03
2.203976603334303945e+02,5.570981100085661136e-03
2.204981380000244826e+02,5.571079382239348295e-03
2.205975310000358149e+02,5.571176222179827220e-03
2.206979043333558366e+02,5.571273632720320432e-03
2.207978780000703409e+02,5.571370271510539714e-03
2.208976706666871905e+02,5.571466353511655457e-03
2.209976906666997820e+02,5.571562271857421512e-03
2.210979766667587683e+02,5.571658061045066737e-03
2.211979600000195205e+02,5.571753178364662051e-03
2.212976996666984633e+02,5.571847683322089448e-03
2.213984219999983907e+02,5.571942733893972370e-03
2.214978796667419374e+02,5.572036211153468671e-03
2.215972596666542813e+02,5.572129238637032328e-03
2.216977813333505765e+02,5.572222951902808252e-03
2.217975770001066849e+02,5.572315607649984577e-03
2.218977060000179335e+02,5.572408191904658879e-03
2.219977790000848472e+02,5.572500343325295473e-03
2.220980766667053103e+02,5.572592319634419103e-03
2.221980896666646004e+02,5.572683654333289958e-03
2.222974930000491440e+02,5.572774055946419329e-03
2.223978430001297966e+02,5.572864938183468703e-03
2.224979926666710526e+02,5.572955258244682679e-03
2.225974026666954160e+02,5.573044535306501471e-03
2.226972440000390634e+02,5.573133822982089675e-03
2.227972993333823979e+02,5.573222923480508281e-03
2.228974153333110735e+02,5.573311698922794703e-03
2.229978153334232047e+02,5.573400345610893258e-03
2.230978713333606720e+02,5.573488309625813410e-03
2.231980530000291765e+02,5.573576005338556211e-03
2.232973703333409503e+02,5.573662570530548213e-03
2.233975766666699201e+02,5.573749533491561062e-03
2.234973093334119767e+02,5.573835709518822241e-03
2.235978613334009424e+02,5.573922214114602168e-03
2.236973740000976250e+02,5.574007449731415917e-03
2.237978870000224560e+02,5.574093163841831178e-03
2.238976826666621491e+02,5.574177890292826912e-03
2.239977993333013728e+02,5.574262513080824322e-03
2.240976423333631828e+02,5.574346529511971585e-03
2.241974216667003930e+02,5.574430118405554468e-03
2.242973196667153388e+02,5.574513432406686536e-03
2.243981420000782236e+02,5.574597137762376739e-03
2.244977843334199861e+02,5.574679489044796765e-03
2.245976973334327340e+02,5.574761690508951359e-03
2.246976700000232086e+02,5.574843566906837779e-03
2.247979240000713617e+02,5.574925298066948400e-03
2.248977850000374019e+02,5.575006335073618563e-03
2.249973323333542794e+02,5.575086746462116008e-03
2.250972553333267570e+02,5.575167088906046384e-03
2.251973736666841432e+02,5.575247214410558941e-03
2.252980540001299232e+02,5.575327412366336104e-03
2.253973256667377427e+02,5.575406117952238019e-03
2.254977763333590701e+02,5.575485384231335800e-03
2.255978706666501239e+02,5.575563995253751334e-03
2.256981006667483598e+02,5.575642338850288551e-03
2.257972086668014526e+02,5.575719437667998879e-03
2.258978706666966900e+02,5.575797371216132010e-03
2.259973926666425541e+02,5.575874051652205711e-03
2.260973026667488739e+02,5.575952366235815451e-03
2.261975683333585039e+02,5.576030938845856141e-03
2.262977396666537970e+02,5.576109095130907592e-03
2.263975333332782611e+02,5.576186616828919876e-03
2.264973793333629146e+02,5.576263840018536207e-03
2.265973060000687838e+02,5.576340786317893553e-03
2.266974803333869204e+02,5.576417583032661392e-03
2.267973803334170952e+02,5.576493830500654433e-03
2.268975853334413841e+02,5.576569971118844164e-03
2.269976010000100359e+02,5.576645629063762752e-03
2.270976753333816305e+02,5.576720992982552375e-03
2.271975429999874905e+02,5.576795864189732638e-03
2.272975740000838414e+02,5.576870520673439524e-03
2.273977536667371169e+02,5.576944950290106499e-03
2.274976493334397674e+02,5.577018832647257993e-03
2.275977653333684430e+02,5.577092541448010199e-03
2.276977020000340417e+02,5.577165782614126530e-03
2.277980663334019482e+02,5.577239000127226683e-03
2.278973763333633542e+02,5.577311116363352708e-03
2.279976996667683125e+02,5.577383633388125796e-03
2.280976360000204295e+02,5.577455536228240890e-03
2.281973333334317431e+02,5.577526934878831652e-03
2.282978606667602435e+02,5.577598592322732113e-03
2.283977556667523459e+02,5.577669465569352544e-03
2.284974906666902825e+02,5.577739894059576334e-03
2.285975343333557248e+02,5.577810208374603049e-03
2.286978693333221599e+02,5.577880393712467480e-03
2.287977129999781027e+02,5.577949903955705876e-03
2.288981690000509843e+02,5.578019507235106381e-03
2.289976133333984762e+02,5.578088080674179286e-03
2.290976550000486895e+02,5.578156736206612079e-03
2.291975556667894125e+02,5.578224965244182876e-03
2.292979863333748654e+02,5.578293224500263658e-03
2.293972970000468194e+02,5.578360395802723151e-03
2.294977566667366773e+02,5.578428014071671638e-03
2.295975336667615920e+02,5.578494844497233242e-03
2.296978063334245235e+02,5.578561677613809791e-03
2.297979946667328477e+02,5.578628125179289216e-03
2.298973853334318846e+02,5.578693718789594705e-03
2.299975250000134110e+02,5.578759479776782514e-03
2.300981150000588968e+02,5.578825206485078098e-03
2.301977323333267123e+02,5.578889972032220410e-03
2.302977323334198445e+02,5.578954660829226961e-03
2.303976790000451729e+02,5.579018989582476551e-03
2.304980250000953674e+02,5.579083248309760212e-03
2.305981260000262409e+02,5.579147024002502689e-03
2.306978009999729693e+02,5.579210204972058669e-03
2.307976853334112093e+02,5.579273195346003307e-03
2.308978903333190829e+02,5.579336063112404036e-03
2.309979003333719447e+02,5.579398484492090714e-03
2.310975379999727011e+02,5.579460351905929372e-03
2.311973569999681786e+02,5.579522010415676088e-03
2.312980646666837856e+02,5.579583892111772414e-03
2.313973216667072847e+02,5.579644562615414249e-03
2.314972813333151862e+02,5.579705342106671892e-03
2.315974046667106450e+02,5.579765899030046140e-03
2.316977923334343359e+02,5.579826292554690079e-03
2.317978046666830778e+02,5.579886138742709209e-03
2.318978446666151285e+02,5.579945680769103633e-03
2.319976233333582059e+02,5.580004748094610952e-03
2.320978966666152701e+02,5.580063787486333644e-03
2.321973749999888241e+02,5.580122041391050169e-03
2.322978040000889450e+02,5.580180531661012647e-03
2.323978306667413563e+02,5.580238468024858838e-03
2.324974003334064037e+02,5.580295823270572247e-03
2.325976976667298004e+02,5.580353278855499158e-03
2.326977970000589266e+02,5.580410302326853714e-03
2.327974913334473968e+02,5.580466778977655889e-03
2.328976940000429749e+02,5.580523226059643654e-03
2.329981723333476111e+02,5.580579509117509877e-03
2.330983086667256430e+02,5.580635282821215688e-03
2.331975483333226293e+02,5.580690244446052072e-03
2.332981180000351742e+02,5.580745625467019994e-03
2.333974010000238195e+02,5.580799985085283313e-03
2.334975463334703818e+02,5.580854502270153963e-03
2.335981309999478981e+02,5.580908940937669670e-03
2.336978173333918676e+02,5.580962579618132212e-03
2.337981356667587534e+02,5.581016243340217176e-03
2.338980470000533387e+02,5.581069375582826259e-03
2.339974769999971613e+02,5.581121941321046803e-03
2.340974496667040512e+02,5.581174481959065917e-03
2.341977750000078231e+02,5.581226893775013097e-03
2.342975850000511855e+02,5.581278724404944297e-03
2.343978493333561346e+02,5.581330478009129473e-03
2.344983046667184681e+02,5.581382015971046717e-03
2.345977003333391622e+02,5.581432701033913098e-03
2.346977210000623018e+02,5.581483394621627840e-03
2.347978416667319834e+02,5.581533827599802558e-03
2.348977810000069439e+02,5.581583858960582553e-03
2.349976163333049044e+02,5.581633529073989387e-03
2.350974390000337735e+02,5.581682884245985597e-03
2.351980490001151338e+02,5.581732316746673001e-03
2.352980183333856985e+02,5.581781124604450958e-03
2.353976683333748952e+02,5.581829469480627942e-03
2.354980243333848193e+02,5.581877847346337906e-03
2.355973529999610037e+02,5.581925424429491286e-03
2.356975396666675806e+02,5.581973104884329143e-03
2.357979156667133793e+02,5.582020565971393920e-03
2.358976230000844225e+02,5.582067404532805276e-03
2.359974426666740328e+02,5.582113990333228276e-03
2.360973296667216346e+02,5.582160301863947974e-03
2.361975056666415185e+02,5.582206440580768196e-03
2.362976703334134072e+02,5.582252267200506733e-03
2.363980336666572839e+02,5.582297877259200999e-03
2.364972870000638068e+02,5.582342680522047254e-03
2.365977016666438431e+02,5.582387702358445995e-03
2.366977793334517628e+02,5.582432267525552078e-03
2.367972689999733120e+02,5.582476268790383458e-03
2.368974906667135656e+02,5.582520289607128747e-03
2.369977180000860244e+02,5.582564007896402211e-03
2.370975576667115092e+02,5.582607254144244559e-03
2.371978886667639017e+02,5.582650408938330880e-03
2.372976336667779833e+02,5.582693009630860029e-03
2.373980229999870062e+02,5.582735581741330583e-03
2.374976173334289342e+02,5.582777515881246280e-03
2.375979016666533425e+02,5.582819438097508073e-03
2.376976633333833888e+02,5.582860841004962105e-03
2.377977586666820571e+02,5.582902081160696917e-03
2.378977280000690371e+02,5.582942968548877845e-03
2.379976100000785664e+02,5.582983520251137873e-03
2.380977036666590720e+02,5.583023857407510768e-03
2.381979050000663847e+02,5.583063936974217920e-03
2.382981073333648965e+02,5.583103716101730715e-03
2.383981299999868497e+02,5.583143124176672897e-03
2.384976516667520627e+02,5.583182037951162947e-03
2.385976720000617206e+02,5.583220848614618530e-03
2.386976806666934863e+02,5.583259356266609234e-03
2.387977476667147130e+02,5.583297587952854892e-03
2.388980406667105854e+02,5.583335606761143967e-03
2.389974510000320151e+02,5.583372995651125423e-03
2.390980913334060460e+02,5.583410547958343219e-03
2.391978159999707714e+02,5.583447461961497764e-03
2.392973856667522341e+02,5.583484024291335973e-03
2.393972616667160764e+02,5.583520403973684168e-03
2.394976476667216048e+02,5.583556671865655928e-03
2.395977320000529289e+02,5.583592534096426876e-03
2.396974303333554417e+02,5.583627963793703561e-03
2.397977140001021326e+02,5.583663305550073952e-03
2.398981729999650270e+02,5.583698411799145785e-03
2.399976690000621602e+02,5.583732888519197558e-03
2.400977529999800026e+02,5.583767275101200397e-03
2.401975863333791494e+02,5.583801282203537664e-03
2.402979606667067856e+02,5.583835178509067437e-03
2.403978346666553989e+02,5.583868612472690264e-03
2.404978466667234898e+02,5.583901799668582709e-03
2.405979886667337269e+02,5.583934736554815870e-03
2.406973486667266116e+02,5.583967126315998904e-03
2.407976610000478104e+02,5.583999533857955319e-03
2.408976426667068154e+02,5.584031542252050270e-03
2.409976833334658295e+02,5.584063277725055847e-03
2.410977186667732894e+02,5.584094719918876633e-03
2.411980166666908190e+02,5.584125952230606545e-03
2.412973363333148882e+02,5.584156591619865787e-03
2.413973186668008566e+02,5.584187145982008604e-03
2.414979056667070836e+02,5.584217592355949708e-03
2.415976220000302419e+02,5.584247485618244050e-03
2.416977096667978913e+02,5.584277200556866591e-03
2.417974926667520776e+02,5.584306536464941732e-03
2.418977810001233593e+02,5.584335730889371761e-03
2.419977093333145604e+02,5.584364531576336416e-03
2.420980223333463073e+02,5.584393153322953288e-03
2.421976280000526458e+02,5.584421286227031662e-03
2.422975280000828207e+02,5.584449215263373976e-03
2.423975980000104755e+02,5.584476903945161455e-03
2.424978033333318308e+02,5.584504341639621658e-03
2.425977793333586305e+02,5.584531429176346588e-03
2.426981049999594688e+02,5.584558323187042116e-03
2.427973126667784527e+02,5.584584633811319476e-03
2.428977090000407770e+02,5.584610972763465533e-03
2.429973860001191497e+02,5.584636837740775649e-03
2.430978823333280161e+02,5.584662627852848490e-03
2.431979536666767672e+02,5.584688022349919637e-03
2.432978606667602435e+02,5.584713090178794817e-03
2.433979336667107418e+02,5.584737914486879659e-03
2.434978346667485312e+02,5.584762411723367265e-03
2.435974960001185536e+02,5.584786567318531132e-03
2.436978496666997671e+02,5.584810605504717494e-03
2.437976486667757854e+02,5.584834227263121842e-03
2.438977843334432691e+02,5.584857644761668030e-03
2.439975956666748971e+02,5.584880703633712459e-03
2.440979910000460222e+02,5.584903612888245800e-03
2.441977480000350624e+02,5.584926094094840900e-03
2.442977380000520498e+02,5.584948345600923049e-03
2.443976036667590961e+02,5.584970287688797129e-03
2.444976003334159032e+02,5.584991976693242863e-03
2.445977846666937694e+02,5.585013423818516523e-03
2.446979680000804365e+02,5.585034588148548099e-03
2.447978460000595078e+02,5.585055406944990086e-03
2.448978896667249501e+02,5.585075979234801861e-03
2.449980363333597779e+02,5.585096291257237409e-03
2.450979160000570118e+02,5.585116268917084993e-03
2.451979900000151247e+02,5.585136005053519329e-03
2.452973886666586623e+02,5.585155330424680306e-03
2.453976863333955407e+02,5.585174550436512383e-03
2.454975649999687448e+02,5.585193410764312770e-03
2.455977996666915715e+02,5.585212058273367024e-03
2.456975916667142883e+02,5.585230344997428251e-03
2.457978003333555534e+02,5.585248428770343138e-03
2.458975966667057946e+02,5.585266160225971568e-03
2.459982160000363365e+02,5.585283757387277809e-03
2.460976643334142864e+02,5.585300873229818823e-03
2.461979736667126417e+02,5.585317859021526020e-03
2.462978850000072271e+02,5.585334499894695909e-03
2.463980370000936091e+02,5.585350903128401268e-03
2.464984930000500754e+02,5.585367077078679313e-03
2.465974629999836907e+02,5.585382738693359800e-03
2.466976663334062323e+02,5.585398319590673469e-03
2.467977366666309536e+02,5.585413603010465355e-03
2.468975263333413750e+02,5.585428568359970120e-03
2.469979773333761841e+02,5.585443355578732089e-03
2.470978510000277311e+02,5.585457782222200476e-03
2.471979950000531971e+02,5.585471972250496964e-03
2.472979556667851284e+02,5.585485861264899952e-03
2.473979933334048837e+02,5.585499486118470844e-03
2.474974176667165011e+02,5.585512755235460050e-03
2.475980836667586118e+02,5.585525913837485756e-03
2.476973589999834076e+02,5.585538618688453902e-03
2.477979133334010839e+02,5.585551212141671648e-03
2.478976250000996515e+02,5.585563426928733671e-03
2.479979750000638887e+02,5.585575445552826146e-03
2.480978643333073705e+02,5.585587135900780577e-03
2.481978720000479370e+02,5.585598567374013002e-03
2.482981226667761803e+02,5.585609752981601610e-03
2.483976816666545346e+02,5.585620590503871837e-03
2.484975460000569001e+02,5.585631190280521130e-03
2.485976363333174959e+02,5.585641541959033771e-03
2.486980880000628531e+02,5.585651657373865916e-03
2.487975130000850186e+02,5.585661399695707532e-03
2.488977396666305140e+02,5.585670949226667799e-03
2.489977173333754763e+02,5.585680203845526381e-03
2.490981096667237580e+02,5.585689224544069555e-03
2.491977800000458956e+02,5.585697910664938134e-03
2.492975733333732933e+02,5.585706338507154776e-03
2.493978263332974166e+02,5.585714534371652266e-03
2.494971466666320339e+02,5.585722386571385575e-03
2.495972936667967588e+02,5.585730034852453077e-03
2.496975653334520757e+02,5.585737421988052481e-03
2.497973936668131500e+02,5.585744507646537779e-03
2.498976696666795760e+02,5.585751355279376142e-03
2.499974903333932161e+02,5.585757903477069422e-03
2.500978386666392908e+02,5.585764216658400429e-03
2.501977740001166239e+02,5.585770235405346576e-03
2.502978653333848342e+02,5.585775995244242342e-03
2.503974586667027324e+02,5.585781460134533506e-03
2.504980643334565684e+02,5.585786711106615135e-03
2.505976750000845641e+02,5.585791643540768091e-03
2.506977976666530594e+02,5.585796334218450301e-03
2.507978106667287648e+02,5.585800752623512264e-03
2.508980803333688527e+02,5.585804914570690650e-03
2.509979349999921396e+02,5.585808793032083844e-03
2.510973869999870658e+02,5.585812391965595293e-03
2.511973980000475422e+02,5.585815745764407744e-03
2.512979643333237618e+02,5.585818850075680193e-03
2.513977343334117904e+02,5.585821664353543027e-03
2.514977546666050330e+02,5.585824220514111829e-03
2.515973283334169537e+02,5.585826501736577965e-03
2.516977893334114924e+02,5.585830000132129512e-03
2.517975483334157616e+02,5.585833538847397375e-03
2.518976353333564475e+02,5.585836850020981827e-03
2.519976666667498648e+02,5.585839920356172779e-03
2.520982856666669250e+02,5.585842768065183220e-03
2.521984030000166968e+02,5.585845362385238010e-03
2.522976016667671502e+02,5.585847697947674169e-03
2.523974253333872184e+02,5.585849812509063872e-03
2.524980220000725240e+02,5.585851704608509743e-03
2.525982133334036916e+02,5.585853351147784460e-03
2.526972423334373161e+02,5.585854745611020314e-03
2.527974266667151824e+02,5.585855921026935955e-03
2.528978160000406206e+02,5.585856861813343066e-03
2.529974436667980626e+02,5.585857561246887135e-03
2.530977473333477974e+02,5.585858030094696669e-03
2.531976306667784229e+02,5.585858262701336348e-03
2.532981893334072083e+02,5.585858261092466193e-03
2.533976666667731479e+02,5.585858027087859702e-03
2.534978256666800007e+02,5.585857558309940442e-03
2.535977570000104606e+02,5.585856857797028008e-03
2.536974496666807681e+02,5.585855927619407316e-03
2.537973840000340715e+02,5.585854763651820938e-03
2.538977586666587740e+02,5.585853361573914905e-03
2.539977036667987704e+02,5.585851733870135852e-03
2.540978980000363663e+02,5.585849870477525500e-03
2.541975803333334625e+02,5.585847786829982800e-03
2.542974283333169296e+02,5.585845470324254242e-03
2.543975013333838433e+02,5.585842918601134112e-03
2.544977683334145695e+02,5.585840131374312373e-03
2.545976390000432730e+02,5.585837126115764280e-03
2.546975749999983236e+02,5.585833890436222270e-03
2.547973756666760892e+02,5.585830431436606888e-03
2.548974443334154785e+02,5.585826735047916096e-03
2.549980596667155623e+02,5.585822788554154969e-03
2.550980896668042988e+02,5.585818636853878867e-03
2.551977269999915734e+02,5.585814275652467575e-03
2.552979723333846778e+02,5.585809660781903760e-03
2.553981343334307894e+02,5.585804822647795140e-03
2.554974096666555852e+02,5.585799803702495847e-03
2.555977663333760574e+02,5.585794504156611252e-03
2.556980303333839402e+02,5.585788983026225910e-03
2.557979670000495389e+02,5.585783255018163251e-03
2.558977666667196900e+02,5.585777311150333900e-03
2.559979636666830629e+02,5.585771119084864157e-03
2.560975673333741724e+02,5.585764741061279189e-03
2.561974356666905805e+02,5.585758123599422059e-03
2.562976086667040363e+02,5.585751262505242280e-03
2.563976733334129676e+02,5.585744185771098283e-03
2.564977220001164824e+02,5.585736887643188119e-03
2.565981273333309218e+02,5.585729340163327408e-03
2.566973670000443235e+02,5.585721660811419562e-03
2.567979286668123677e+02,5.585713656929891524e-03
2.568977403334574774e+02,5.585705491894982049e-03
2.569980053333565593e+02,5.585697068616092553e-03
2.570980196667369455e+02,5.585688445924807607e-03
2.571978873333428055e+02,5.585679616526498768e-03
2.572980473333736882e+02,5.585670541486979432e-03
2.573975660001160577e+02,5.585661306902792687e-03
2.574977163333678618e+02,5.585651795040577280e-03
2.575979413333116099e+02,5.585642056843609718e-03
2.576974306666525081e+02,5.585632173565586479e-03
2.577977946667233482e+02,5.585621985139083839e-03
2.578976560001028702e+02,5.585611630527263956e-03
2.579981593333650380e+02,5.585600990944884769e-03
2.580980150001123548e+02,5.585590203294912674e-03
2.581972686666995287e+02,5.585579267049219782e-03
2.582975830000359565e+02,5.585567997878647384e-03
2.583974750000052154e+02,5.585556560671551922e-03
2.584976946667302400e+02,5.585544870221051048e-03
2.585980190000263974e+02,5.585532951499828404e-03
2.586975733333965763e+02,5.585520910917552394e-03
2.587979793334379792e+02,5.585508552434548940e-03
2.588982133333338425e+02,5.585496000221191679e-03
2.589974186667241156e+02,5.585483365755766413e-03
2.590973760000197217e+02,5.585470423491887756e-03
2.591974179999670014e+02,5.585457257521552095e-03
2.592978670001029968e+02,5.585443824209924968e-03
2.593979763333918527e+02,5.585430223550352444e-03
2.594980473333271220e+02,5.585416416162531685e-03
2.595977740000234917e+02,5.585402445832699479e-03
2.596977716666879132e+02,5.585388226944865836e-03
2.597976366666844115e+02,5.585373816809931571e-03
2.598977426666533574e+02,5.585359161520135618e-03
2.599976056667510420e+02,5.585344332288014711e-03
2.600980560000753030e+02,5.585329205081471758e-03
2.601978293333668262e+02,5.585313970933937153e-03
2.602975406667683274e+02,5.585298538608215145e-03
2.603976593334227800e+02,5.585282834735398431e-03
2.604978006667224690e+02,5.585266918658582554e-03
2.605976136666722596e+02,5.585250847467851908e-03
2.606973456667037681e+02,5.585234582960002872e-03
2.607972723334096372e+02,5.585218080173912948e-03
2.608976863333955407e+02,5.585201289009173939e-03
2.609975793333724141e+02,5.585184378531414529e-03
2.610978356667328626e+02,5.585167199875097632e-03
2.611977516666520387e+02,5.585149873888086217e-03
2.612975983334472403e+02,5.585132355188700964e-03
2.613979086667532101e+02,5.585114549393609996e-03
2.614978256666800007e+02,5.585096608756618362e-03
2.615981210001045838e+02,5.585078395116987136e-03
2.616982866666512564e+02,5.585060000313167225e-03
2.617981960000470281e+02,5.585041449135287779e-03
2.618977479999884963e+02,5.585022762551739885e-03
2.619977276667486876e+02,5.585003793343507918e-03
2.620978310001082718e+02,5.584984597858689073e-03
2.621976896666456014e+02,5.584965247440490735e-03
2.622979626667220145e+02,5.584945614220140908e-03
2.623983916667057201e+02,5.584925747397702020e-03
2.624976916667073965e+02,5.584905904453695349e-03
2.625977343333652243e+02,5.584885712883957964e-03
2.626977049999404699e+02,5.584865335440962822e-03
2.627977880000835285e+02,5.584844734773174862e-03
2.628979693333385512e+02,5.584823913475011822e-03
2.629984320000512525e+02,5.584802832719270096e-03
2.630972993334289640e+02,5.584781890560976125e-03
2.631976813332876191e+02,5.584760428820272939e-03
2.632975126667879522e+02,5.584738886543530977e-03
2.633975196667015553e+02,5.584717108456527940e-03
2.634975126667413861e+02,5.584695135724465284e-03
2.635976769999833778e+02,5.584672927497359024e-03
2.636978779999772087e+02,5.584650513359463476e-03
2.637978126666275784e+02,5.584627962111347182e-03
2.638979210000252351e+02,5.584605175076764148e-03
2.639974210000364110e+02,5.584582331874716338e-03
2.640978376667480916e+02,5.584559081829669133e-03
2.641979463334428146e+02,5.584535707052615087e-03
2.642980950000928715e+02,5.584512127414198793e-03
2.643975199999986216e+02,5.584488525051761916e-03
2.644975373332854360e+02,5.584464588282829489e-03
2.645975836666766554e+02,5.584440450459340378e-03
2.646975730000995100e+02,5.584416132749341066e-03
2.647978303333511576e+02,5.584391555839802318e-03
2.648975433333544061e+02,5.584366920002536289e-03
2.649974816666217521e+02,5.584342036338589207e-03
2.650976840000366792e+02,5.584316894145204685e-03
2.651977296667173505e+02,5.584291599002109974e-03
2.652979590001050383e+02,5.584266065122392778e-03
2.653976093333913013e+02,5.584240488270839423e-03
2.654975646666716784e+02,5.584214642674334428e-03
2.655977980000898242e+02,5.584188533984933873e-03
2.656978540001437068e+02,5.584162280855038164e-03
2.657980773333692923e+02,5.584135793216997781e-03
2.658976590001257136e+02,5.584109286562124151e-03
2.659981143333716318e+02,5.584082357216225111e-03
2.660980883333832026e+02,5.584055367638946291e-03
2.661976956666912884e+02,5.584028289612028365e-03
2.662976490000728518e+02,5.584000929788401207e-03
2.663977483334019780e+02,5.583973341861431412e-03
2.664981886666500941e+02,5.583945471049301008e-03
2.665976609999779612e+02,5.583917682678091014e-03
2.666972796666668728e+02,5.583889668084505986e-03
2.667972293334314600e+02,5.583861374333492014e-03
2.668975796666927636e+02,5.583832779992165853e-03
2.669978543333709240e+02,5.583804020214951612e-03
2.670975330000510439e+02,5.583775246444337183e-03
2.671977840000763535e+02,5.583746121823118108e-03
2.672975919999880716e+02,5.583716941295815452e-03
2.673976363333640620e+02,5.583687507151199880e-03
2.674972050001379102e+02,5.583658029858473357e-03
2.675972343333996832e+02,5.583628232587825937e-03
2.676975596667034552e+02,5.583598162636760343e-03
2.677976043333765119e+02,5.583567993135714509e-03
2.678981360000325367e+02,5.583537492352153367e-03
2.679976903334027156e+02,5.583507106231897985e-03
2.680978483334183693e+02,5.583476353574896335e-03
2.681976486667990685e+02,5.583445529206288414e-03
2.682977810000302270e+02,5.583414420515464549e-03
2.683974920000182465e+02,5.583383262115392681e-03
2.684979190001031384e+02,5.583351698132968388e-03
2.685974466666812077e+02,5.583320237087157321e-03
2.686973160001216456e+02,5.583288488530345137e-03
2.687974230000982061e+02,5.583256484287547547e-03
2.688974080000771210e+02,5.583224339360090722e-03
2.689979396667331457e+02,5.583191837957648083e-03
2.690978009999962524e+02,5.583159374191215205e-03
2.691981253332924098e+02,5.583126580513606690e-03
2.692973653334192932e+02,5.583093964697123310e-03
2.693975946668069810e+02,5.583060845798288110e-03
2.694979176666820422e+02,5.583027517212123779e-03
2.695977580000180751e+02,5.582994171767576702e-03
2.696982630001148209e+02,5.582960426113819236e-03
